Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1458174939.977114,16.03.16,17:35:39.977,0,47,139,194, 36, 0, 0, 0
1458174940.096179,16.03.16,17:35:40.096,0,38,127,161, 36, 0, 0, 0
1458174940.187368,16.03.16,17:35:40.187,0,76,127,202, 36, 0, 0, 0
1458174940.277070,16.03.16,17:35:40.277,0,65,161,195, 36, 0, 0, 0
1458174940.396823,16.03.16,17:35:40.397,0,82,131,185, 36, 0, 0, 0
1458174940.487329,16.03.16,17:35:40.487,0,82,131,185, 36, 0, 0, 0
1458174940.577084,16.03.16,17:35:40.577,0,88,131,185, 36, 0, 0, 0
1458174940.697153,16.03.16,17:35:40.697,0,88,131,185, 36, 0, 0, 0
1458174940.787161,16.03.16,17:35:40.787,79,88,131,185, 37, 0, 0, 0
1458174940.877052,16.03.16,17:35:40.877,100,88,131,185, 38, 0, 0, 0
1458174940.997132,16.03.16,17:35:40.997,100,88,131,185, 39, 0, 0, 0
1458174941.086949,16.03.16,17:35:41.087,100,88,131,185, 40, 0, 0, 0
1458174941.177410,16.03.16,17:35:41.177,0,88,131,185, 40, 0, 0, 0
1458174941.297348,16.03.16,17:35:41.297,0,71,138,171, 40, 0, 0, 0
1458174941.387389,16.03.16,17:35:41.387,0,45,138,150, 40, 0, 0, 0
1458174941.477053,16.03.16,17:35:41.477,0,106,138,166, 40, 0, 0, 0
1458174941.597420,16.03.16,17:35:41.597,0,87,125,172, 40, 0, 0, 0
1458174941.717259,16.03.16,17:35:41.717,0,65,134,186, 40, 0, 0, 0
1458174941.807748,16.03.16,17:35:41.808,0,65,128,186, 40, 0, 0, 0
1458174941.897473,16.03.16,17:35:41.897,0,59,128,150, 40, 0, 0, 0
1458174941.987526,16.03.16,17:35:41.988,0,74,155,174, 40, 0, 0, 0
1458174942.137269,16.03.16,17:35:42.137,0,99,121,197, 40, 0, 0, 0
1458174942.227583,16.03.16,17:35:42.228,0,80,121,185, 40, 0, 0, 0
1458174942.293260,16.03.16,17:35:42.293,0,80,131,185, 40, 0, 0, 0
1458174942.407257,16.03.16,17:35:42.407,0,90,131,185, 40, 0, 0, 0
1458174942.497196,16.03.16,17:35:42.497,0,90,131,185, 40, 0, 0, 0
1458174942.587668,16.03.16,17:35:42.588,45,90,131,185, 41, 0, 0, 0
1458174942.707334,16.03.16,17:35:42.707,89,90,131,185, 42, 0, 0, 0
1458174942.827446,16.03.16,17:35:42.827,100,90,131,185, 43, 0, 0, 0
1458174942.893626,16.03.16,17:35:42.894,100,83,131,185, 44, 0, 0, 0
1458174943.007429,16.03.16,17:35:43.007,0,83,131,185, 44, 0, 0, 0
1458174943.096115,16.03.16,17:35:43.096,0,60,146,178, 44, 0, 0, 0
1458174943.247491,16.03.16,17:35:43.247,0,51,175,178, 44, 0, 0, 0
1458174943.310663,16.03.16,17:35:43.311,0,96,128,171, 44, 0, 0, 0
1458174943.397879,16.03.16,17:35:43.398,0,71,128,184, 44, 0, 0, 0
1458174943.487340,16.03.16,17:35:43.487,0,44,142,197, 44, 0, 0, 0
1458174943.607817,16.03.16,17:35:43.608,0,33,121,149, 44, 0, 0, 0
1458174943.697688,16.03.16,17:35:43.698,0,74,131,177, 44, 0, 0, 0
1458174943.787299,16.03.16,17:35:43.787,0,87,118,190, 44, 0, 0, 0
1458174943.907611,16.03.16,17:35:43.908,0,87,132,183, 44, 0, 0, 0
1458174943.997300,16.03.16,17:35:43.997,0,87,132,183, 44, 0, 0, 0
1458174944.087284,16.03.16,17:35:44.087,0,87,132,183, 44, 0, 0, 0
1458174944.207288,16.03.16,17:35:44.207,0,87,132,183, 44, 0, 0, 0
1458174944.297370,16.03.16,17:35:44.297,0,87,132,183, 44, 0, 0, 0
1458174944.387315,16.03.16,17:35:44.387,0,87,138,183, 44, 0, 0, 0
1458174944.627711,16.03.16,17:35:44.628,58,87,138,183, 45, 0, 0, 0
1458174944.663741,16.03.16,17:35:44.664,89,87,138,183, 46, 0, 0, 0
1458174944.747463,16.03.16,17:35:44.747,46,87,138,189, 47, 0, 0, 0
1458174944.811517,16.03.16,17:35:44.812,0,80,131,189, 47, 0, 0, 0
1458174944.898286,16.03.16,17:35:44.898,0,50,144,159, 47, 0, 0, 0
1458174945.016757,16.03.16,17:35:45.017,0,115,155,170, 47, 0, 0, 0
1458174945.107548,16.03.16,17:35:45.108,0,77,121,170, 47, 0, 0, 0
1458174945.197456,16.03.16,17:35:45.197,0,77,121,192, 47, 0, 0, 0
1458174945.317977,16.03.16,17:35:45.318,0,46,135,192, 47, 0, 0, 0
1458174945.407659,16.03.16,17:35:45.408,0,46,135,171, 47, 0, 0, 0
1458174945.497445,16.03.16,17:35:45.497,0,55,135,171, 47, 0, 0, 0
1458174945.617684,16.03.16,17:35:45.618,0,86,135,189, 47, 0, 0, 0
1458174945.707516,16.03.16,17:35:45.708,0,86,135,182, 47, 0, 0, 0
1458174945.797337,16.03.16,17:35:45.797,0,86,135,188, 47, 0, 0, 0
1458174945.917361,16.03.16,17:35:45.917,0,86,135,188, 47, 0, 0, 0
1458174946.007585,16.03.16,17:35:46.008,0,86,135,188, 47, 0, 0, 0
1458174946.097640,16.03.16,17:35:46.098,34,86,128,188, 48, 0, 0, 0
1458174946.217358,16.03.16,17:35:46.217,80,86,134,188, 49, 0, 0, 0
1458174946.307475,16.03.16,17:35:46.307,100,86,134,188, 50, 0, 0, 0
1458174946.397577,16.03.16,17:35:46.398,100,86,134,188, 51, 0, 0, 0
1458174946.547578,16.03.16,17:35:46.548,100,94,134,188, 52, 0, 0, 0
1458174946.614306,16.03.16,17:35:46.614,4,94,128,188, 52, 0, 0, 0
1458174946.697431,16.03.16,17:35:46.697,0,88,128,180, 52, 0, 0, 0
1458174946.817458,16.03.16,17:35:46.817,0,71,134,180, 52, 0, 0, 0
1458174946.908148,16.03.16,17:35:46.908,0,35,134,155, 52, 0, 0, 0
1458174946.997485,16.03.16,17:35:46.997,0,113,144,172, 52, 0, 0, 0
1458174947.117707,16.03.16,17:35:47.118,0,81,117,184, 52, 0, 0, 0
1458174947.207633,16.03.16,17:35:47.208,0,58,124,198, 52, 0, 0, 0
1458174947.297897,16.03.16,17:35:47.298,0,58,115,173, 52, 0, 0, 0
1458174947.417591,16.03.16,17:35:47.418,0,49,138,135, 52, 0, 0, 0
1458174947.507663,16.03.16,17:35:47.508,0,120,117,163, 52, 0, 0, 0
1458174947.597501,16.03.16,17:35:47.598,0,87,154,188, 52, 0, 0, 0
1458174947.717402,16.03.16,17:35:47.717,0,87,130,188, 52, 0, 0, 0
1458174947.807634,16.03.16,17:35:47.808,0,87,130,188, 52, 0, 0, 0
1458174947.897486,16.03.16,17:35:47.897,0,87,130,180, 52, 0, 0, 0
1458174948.017539,16.03.16,17:35:48.018,0,87,130,180, 52, 0, 0, 0
1458174948.137328,16.03.16,17:35:48.137,0,87,130,180, 52, 0, 0, 0
1458174948.200787,16.03.16,17:35:48.201,43,87,130,180, 53, 0, 0, 0
1458174948.317302,16.03.16,17:35:48.317,89,87,136,180, 54, 0, 0, 0
1458174948.407566,16.03.16,17:35:48.408,100,87,136,180, 55, 0, 0, 0
1458174948.497496,16.03.16,17:35:48.497,79,87,136,180, 56, 0, 0, 0
1458174948.647517,16.03.16,17:35:48.648,0,87,136,180, 56, 0, 0, 0
1458174948.710602,16.03.16,17:35:48.711,0,69,136,180, 56, 0, 0, 0
1458174948.797470,16.03.16,17:35:48.797,0,46,150,161, 56, 0, 0, 0
1458174948.917524,16.03.16,17:35:48.918,0,125,128,176, 56, 0, 0, 0
1458174949.007723,16.03.16,17:35:49.008,0,92,141,176, 56, 0, 0, 0
1458174949.096188,16.03.16,17:35:49.096,0,60,141,182, 56, 0, 0, 0
1458174949.217495,16.03.16,17:35:49.217,0,60,125,188, 56, 0, 0, 0
1458174949.307720,16.03.16,17:35:49.308,0,53,125,143, 56, 0, 0, 0
1458174949.397941,16.03.16,17:35:49.398,0,94,145,174, 56, 0, 0, 0
1458174949.517633,16.03.16,17:35:49.518,0,112,132,203, 56, 0, 0, 0
1458174949.607824,16.03.16,17:35:49.608,0,73,149,182, 56, 0, 0, 0
1458174949.697496,16.03.16,17:35:49.697,0,87,133,192, 56, 0, 0, 0
1458174949.817387,16.03.16,17:35:49.817,0,87,133,184, 56, 0, 0, 0
1458174949.907567,16.03.16,17:35:49.908,0,87,133,184, 56, 0, 0, 0
1458174949.997645,16.03.16,17:35:49.998,7,87,133,184, 56, 0, 0, 0
1458174950.117485,16.03.16,17:35:50.117,64,87,133,184, 57, 0, 0, 0
1458174950.207567,16.03.16,17:35:50.208,74,87,133,184, 58, 0, 0, 0
1458174950.297582,16.03.16,17:35:50.298,98,87,133,184, 59, 0, 0, 0
1458174950.417497,16.03.16,17:35:50.417,94,87,133,184, 60, 0, 0, 0
1458174950.508015,16.03.16,17:35:50.508,0,80,133,184, 60, 0, 0, 0
1458174950.597339,16.03.16,17:35:50.597,0,80,127,178, 60, 0, 0, 0
1458174950.717784,16.03.16,17:35:50.718,0,61,152,178, 60, 0, 0, 0
1458174950.807843,16.03.16,17:35:50.808,0,75,196,194, 60, 0, 0, 0
1458174950.897705,16.03.16,17:35:50.898,0,101,138,170, 60, 0, 0, 0
1458174951.017680,16.03.16,17:35:51.018,0,64,132,184, 60, 0, 0, 0
1458174951.108194,16.03.16,17:35:51.108,0,35,140,192, 60, 0, 0, 0
1458174951.197735,16.03.16,17:35:51.198,0,51,123,152, 60, 0, 0, 0
1458174951.317789,16.03.16,17:35:51.318,0,84,143,171, 60, 0, 0, 0
1458174951.408389,16.03.16,17:35:51.408,0,117,128,198, 60, 0, 0, 0
1458174951.497553,16.03.16,17:35:51.498,0,98,160,186, 60, 0, 0, 0
1458174951.647551,16.03.16,17:35:51.648,0,82,130,186, 60, 0, 0, 0
1458174951.712531,16.03.16,17:35:51.713,0,90,137,186, 60, 0, 0, 0
1458174951.797547,16.03.16,17:35:51.798,0,90,137,186, 60, 0, 0, 0
1458174951.917624,16.03.16,17:35:51.918,0,90,122,186, 60, 0, 0, 0
1458174952.007609,16.03.16,17:35:52.008,0,90,133,186, 60, 0, 0, 0
1458174952.097558,16.03.16,17:35:52.098,54,90,133,186, 61, 0, 0, 0
1458174952.217544,16.03.16,17:35:52.218,82,90,133,186, 62, 0, 0, 0
1458174952.307814,16.03.16,17:35:52.308,89,90,133,186, 63, 0, 0, 0
1458174952.397691,16.03.16,17:35:52.398,0,84,133,179, 63, 0, 0, 0
1458174952.517630,16.03.16,17:35:52.518,0,84,133,179, 63, 0, 0, 0
1458174952.607664,16.03.16,17:35:52.608,0,61,146,179, 63, 0, 0, 0
1458174952.700697,16.03.16,17:35:52.701,0,51,211,179, 63, 0, 0, 0
1458174952.817880,16.03.16,17:35:52.818,0,104,135,171, 63, 0, 0, 0
1458174952.908382,16.03.16,17:35:52.908,0,64,129,184, 63, 0, 0, 0
1458174952.998350,16.03.16,17:35:52.998,0,34,145,191, 63, 0, 0, 0
1458174953.116414,16.03.16,17:35:53.116,0,52,125,156, 63, 0, 0, 0
1458174953.207832,16.03.16,17:35:53.208,0,95,141,193, 63, 0, 0, 0
1458174953.297653,16.03.16,17:35:53.298,0,87,130,193, 63, 0, 0, 0
1458174953.416639,16.03.16,17:35:53.417,0,95,158,185, 63, 0, 0, 0
1458174953.507762,16.03.16,17:35:53.508,0,85,134,185, 63, 0, 0, 0
1458174953.597527,16.03.16,17:35:53.598,0,85,128,185, 63, 0, 0, 0
1458174953.717570,16.03.16,17:35:53.718,56,85,128,185, 64, 0, 0, 0
1458174953.808108,16.03.16,17:35:53.808,85,85,128,185, 65, 0, 0, 0
1458174953.897963,16.03.16,17:35:53.898,100,85,134,185, 66, 0, 0, 0
1458174954.017705,16.03.16,17:35:54.018,100,85,134,185, 67, 0, 0, 0
1458174954.108066,16.03.16,17:35:54.108,100,85,128,185, 68, 0, 0, 0
1458174954.197646,16.03.16,17:35:54.198,0,85,128,185, 68, 0, 0, 0
1458174954.377714,16.03.16,17:35:54.378,0,79,137,185, 68, 0, 0, 0
1458174954.442614,16.03.16,17:35:54.443,0,60,137,171, 68, 0, 0, 0
1458174954.496090,16.03.16,17:35:54.496,0,66,156,186, 68, 0, 0, 0
1458174954.617524,16.03.16,17:35:54.618,0,97,128,171, 68, 0, 0, 0
1458174954.707886,16.03.16,17:35:54.708,0,73,128,183, 68, 0, 0, 0
1458174954.827755,16.03.16,17:35:54.828,0,46,128,189, 68, 0, 0, 0
1458174954.918018,16.03.16,17:35:54.918,0,54,128,172, 68, 0, 0, 0
1458174955.008815,16.03.16,17:35:55.009,0,75,128,160, 68, 0, 0, 0
1458174955.096110,16.03.16,17:35:55.096,0,138,139,220, 68, 0, 0, 0
1458174955.216517,16.03.16,17:35:55.217,0,97,139,191, 68, 0, 0, 0
1458174955.307861,16.03.16,17:35:55.308,0,90,139,191, 68, 0, 0, 0
1458174955.397622,16.03.16,17:35:55.398,0,90,139,184, 68, 0, 0, 0
1458174955.517727,16.03.16,17:35:55.518,0,90,139,184, 68, 0, 0, 0
1458174955.607725,16.03.16,17:35:55.608,0,90,133,184, 68, 0, 0, 0
1458174955.697714,16.03.16,17:35:55.698,0,90,133,184, 68, 0, 0, 0
1458174955.817702,16.03.16,17:35:55.818,0,90,133,184, 68, 0, 0, 0
1458174955.907741,16.03.16,17:35:55.908,50,90,133,184, 69, 0, 0, 0
1458174955.997630,16.03.16,17:35:55.998,99,90,133,184, 70, 0, 0, 0
1458174956.117644,16.03.16,17:35:56.118,66,90,133,190, 71, 0, 0, 0
1458174956.209391,16.03.16,17:35:56.209,0,90,133,190, 71, 0, 0, 0
1458174956.327697,16.03.16,17:35:56.328,0,51,133,180, 71, 0, 0, 0
1458174956.417812,16.03.16,17:35:56.418,0,51,133,151, 71, 0, 0, 0
1458174956.508075,16.03.16,17:35:56.508,0,101,140,173, 71, 0, 0, 0
1458174956.627618,16.03.16,17:35:56.628,0,72,128,179, 71, 0, 0, 0
1458174956.717851,16.03.16,17:35:56.718,0,54,137,179, 71, 0, 0, 0
1458174956.808028,16.03.16,17:35:56.808,0,54,127,173, 71, 0, 0, 0
1458174956.927697,16.03.16,17:35:56.928,0,54,137,140, 71, 0, 0, 0
1458174957.017794,16.03.16,17:35:57.018,0,122,123,140, 71, 0, 0, 0
1458174957.107923,16.03.16,17:35:57.108,0,83,149,190, 71, 0, 0, 0
1458174957.257887,16.03.16,17:35:57.258,0,83,136,178, 71, 0, 0, 0
1458174957.323873,16.03.16,17:35:57.324,0,83,126,178, 71, 0, 0, 0
1458174957.407877,16.03.16,17:35:57.408,0,83,126,178, 71, 0, 0, 0
1458174957.527551,16.03.16,17:35:57.528,0,83,132,178, 71, 0, 0, 0
1458174957.617687,16.03.16,17:35:57.618,0,83,132,178, 71, 0, 0, 0
1458174957.707816,16.03.16,17:35:57.708,84,83,132,178, 72, 0, 0, 0
1458174957.827584,16.03.16,17:35:57.828,100,83,132,178, 73, 0, 0, 0
1458174957.916455,16.03.16,17:35:57.916,75,83,126,184, 74, 0, 0, 0
1458174958.008007,16.03.16,17:35:58.008,0,83,134,184, 74, 0, 0, 0
1458174958.128507,16.03.16,17:35:58.129,0,63,145,173, 74, 0, 0, 0
1458174958.216470,16.03.16,17:35:58.216,0,57,145,153, 74, 0, 0, 0
1458174958.308013,16.03.16,17:35:58.308,0,105,133,168, 74, 0, 0, 0
1458174958.427808,16.03.16,17:35:58.428,0,72,123,177, 74, 0, 0, 0
1458174958.517814,16.03.16,17:35:58.518,0,56,137,177, 74, 0, 0, 0
1458174958.607975,16.03.16,17:35:58.608,0,56,128,177, 74, 0, 0, 0
1458174958.727906,16.03.16,17:35:58.728,0,56,134,143, 74, 0, 0, 0
1458174958.817957,16.03.16,17:35:58.818,0,173,148,143, 74, 0, 0, 0
1458174958.908032,16.03.16,17:35:58.908,0,88,140,192, 74, 0, 0, 0
1458174959.028270,16.03.16,17:35:59.028,0,79,131,185, 74, 0, 0, 0
1458174959.116358,16.03.16,17:35:59.116,0,86,137,185, 74, 0, 0, 0
1458174959.207864,16.03.16,17:35:59.208,0,86,137,185, 74, 0, 0, 0
1458174959.327490,16.03.16,17:35:59.327,0,86,137,185, 74, 0, 0, 0
1458174959.417913,16.03.16,17:35:59.418,0,86,137,185, 74, 0, 0, 0
1458174959.507964,16.03.16,17:35:59.508,38,86,130,185, 75, 0, 0, 0
1458174959.630864,16.03.16,17:35:59.631,81,86,130,185, 76, 0, 0, 0
1458174959.716988,16.03.16,17:35:59.717,82,86,124,179, 77, 0, 0, 0
1458174959.807965,16.03.16,17:35:59.808,0,79,138,179, 77, 0, 0, 0
1458174959.927384,16.03.16,17:35:59.927,0,70,138,169, 77, 0, 0, 0
1458174960.036280,16.03.16,17:36:00.036,0,48,150,169, 77, 0, 0, 0
1458174960.137966,16.03.16,17:36:00.138,0,102,134,169, 77, 0, 0, 0
1458174960.228051,16.03.16,17:36:00.228,0,81,134,169, 77, 0, 0, 0
1458174960.316517,16.03.16,17:36:00.317,0,58,144,180, 77, 0, 0, 0
1458174960.407868,16.03.16,17:36:00.408,0,40,136,180, 77, 0, 0, 0
1458174960.527912,16.03.16,17:36:00.528,0,49,122,147, 77, 0, 0, 0
1458174960.617999,16.03.16,17:36:00.618,0,111,131,208, 77, 0, 0, 0
1458174960.708082,16.03.16,17:36:00.708,0,65,161,193, 77, 0, 0, 0
1458174960.827702,16.03.16,17:36:00.828,0,87,140,183, 77, 0, 0, 0
1458174960.917837,16.03.16,17:36:00.918,0,87,129,183, 77, 0, 0, 0
1458174961.007909,16.03.16,17:36:01.008,0,87,140,183, 77, 0, 0, 0
1458174961.127833,16.03.16,17:36:01.128,0,87,140,183, 77, 0, 0, 0
1458174961.217737,16.03.16,17:36:01.218,0,87,133,183, 77, 0, 0, 0
1458174961.307932,16.03.16,17:36:01.308,20,87,133,183, 77, 0, 0, 0
1458174961.427550,16.03.16,17:36:01.428,69,87,133,183, 78, 0, 0, 0
1458174961.517790,16.03.16,17:36:01.518,87,87,133,183, 79, 0, 0, 0
1458174961.607995,16.03.16,17:36:01.608,36,87,133,183, 80, 0, 0, 0
1458174961.728040,16.03.16,17:36:01.728,0,77,133,183, 80, 0, 0, 0
1458174961.817866,16.03.16,17:36:01.818,0,56,152,176, 80, 0, 0, 0
1458174961.911620,16.03.16,17:36:01.912,0,74,197,187, 80, 0, 0, 0
1458174962.057908,16.03.16,17:36:02.058,0,106,137,171, 80, 0, 0, 0
1458174962.120843,16.03.16,17:36:02.121,0,62,131,183, 80, 0, 0, 0
1458174962.208168,16.03.16,17:36:02.208,0,45,142,183, 80, 0, 0, 0
1458174962.327825,16.03.16,17:36:02.328,0,51,118,150, 80, 0, 0, 0
1458174962.417935,16.03.16,17:36:02.418,0,88,129,180, 80, 0, 0, 0
1458174962.508092,16.03.16,17:36:02.508,0,88,115,196, 80, 0, 0, 0
1458174962.627534,16.03.16,17:36:02.628,0,88,132,183, 80, 0, 0, 0
1458174962.717827,16.03.16,17:36:02.718,0,88,132,183, 80, 0, 0, 0
1458174962.807933,16.03.16,17:36:02.808,0,88,132,183, 80, 0, 0, 0
1458174962.927557,16.03.16,17:36:02.928,0,88,132,183, 80, 0, 0, 0
1458174963.017826,16.03.16,17:36:03.018,8,88,132,183, 80, 0, 0, 0
1458174963.107996,16.03.16,17:36:03.108,33,88,132,183, 81, 0, 0, 0
1458174963.288009,16.03.16,17:36:03.288,69,88,132,183, 82, 0, 0, 0
1458174963.350782,16.03.16,17:36:03.351,82,81,132,183, 83, 0, 0, 0
1458174963.408478,16.03.16,17:36:03.408,0,81,132,183, 83, 0, 0, 0
1458174963.527963,16.03.16,17:36:03.528,0,81,132,177, 83, 0, 0, 0
1458174963.618067,16.03.16,17:36:03.618,0,58,151,177, 83, 0, 0, 0
1458174963.708136,16.03.16,17:36:03.708,0,72,182,184, 83, 0, 0, 0
1458174963.828084,16.03.16,17:36:03.828,0,100,135,168, 83, 0, 0, 0
1458174963.918231,16.03.16,17:36:03.918,0,64,122,182, 83, 0, 0, 0
1458174964.036554,16.03.16,17:36:04.037,0,53,132,190, 83, 0, 0, 0
1458174964.158301,16.03.16,17:36:04.158,0,45,132,153, 83, 0, 0, 0
1458174964.223045,16.03.16,17:36:04.223,0,82,148,196, 83, 0, 0, 0
1458174964.338106,16.03.16,17:36:04.338,0,82,129,196, 83, 0, 0, 0
1458174964.427839,16.03.16,17:36:04.428,0,82,129,183, 83, 0, 0, 0
1458174964.518533,16.03.16,17:36:04.519,0,82,129,183, 83, 0, 0, 0
1458174964.637930,16.03.16,17:36:04.638,0,88,129,183, 83, 0, 0, 0
1458174964.758198,16.03.16,17:36:04.758,0,88,135,183, 83, 0, 0, 0
1458174964.820686,16.03.16,17:36:04.821,0,88,135,183, 83, 0, 0, 0
1458174964.937889,16.03.16,17:36:04.938,0,88,129,183, 83, 0, 0, 0
1458174965.028152,16.03.16,17:36:05.028,56,88,129,183, 84, 0, 0, 0
1458174965.117048,16.03.16,17:36:05.117,95,88,129,183, 85, 0, 0, 0
1458174965.297926,16.03.16,17:36:05.298,67,80,129,183, 86, 0, 0, 0
1458174965.364342,16.03.16,17:36:05.364,0,80,141,183, 86, 0, 0, 0
1458174965.447975,16.03.16,17:36:05.448,0,41,157,170, 86, 0, 0, 0
1458174965.538217,16.03.16,17:36:05.538,0,117,132,170, 86, 0, 0, 0
1458174965.628031,16.03.16,17:36:05.628,0,87,121,177, 86, 0, 0, 0
1458174965.748025,16.03.16,17:36:05.748,0,46,144,187, 86, 0, 0, 0
1458174965.837897,16.03.16,17:36:05.838,0,31,138,171, 86, 0, 0, 0
1458174965.931427,16.03.16,17:36:05.931,0,48,172,127, 86, 0, 0, 0
1458174966.018122,16.03.16,17:36:06.018,0,107,150,204, 86, 0, 0, 0
1458174966.138419,16.03.16,17:36:06.138,0,91,136,186, 86, 0, 0, 0
1458174966.227821,16.03.16,17:36:06.228,0,91,136,186, 86, 0, 0, 0
1458174966.316646,16.03.16,17:36:06.317,0,91,136,186, 86, 0, 0, 0
1458174966.497982,16.03.16,17:36:06.498,0,91,127,186, 86, 0, 0, 0
1458174966.561422,16.03.16,17:36:06.561,0,91,136,186, 86, 0, 0, 0
1458174966.648042,16.03.16,17:36:06.648,0,91,136,186, 86, 0, 0, 0
1458174966.737941,16.03.16,17:36:06.738,33,91,130,186, 87, 0, 0, 0
1458174966.858269,16.03.16,17:36:06.858,98,91,130,186, 88, 0, 0, 0
1458174966.948171,16.03.16,17:36:06.948,78,85,130,186, 89, 0, 0, 0
1458174967.036775,16.03.16,17:36:07.037,0,85,130,186, 89, 0, 0, 0
1458174967.128024,16.03.16,17:36:07.128,0,53,151,174, 89, 0, 0, 0
1458174967.248480,16.03.16,17:36:07.248,0,114,140,174, 89, 0, 0, 0
1458174967.338225,16.03.16,17:36:07.338,0,98,140,174, 89, 0, 0, 0
1458174967.428129,16.03.16,17:36:07.428,0,67,133,189, 89, 0, 0, 0
1458174967.548018,16.03.16,17:36:07.548,0,67,126,189, 89, 0, 0, 0
1458174967.638044,16.03.16,17:36:07.638,0,42,126,189, 89, 0, 0, 0
1458174967.728119,16.03.16,17:36:07.728,0,42,126,117, 89, 0, 0, 0
1458174967.848122,16.03.16,17:36:07.848,0,96,133,172, 89, 0, 0, 0
1458174967.937970,16.03.16,17:36:07.938,0,88,127,172, 89, 0, 0, 0
1458174968.088045,16.03.16,17:36:08.088,0,88,127,172, 89, 0, 0, 0
1458174968.152089,16.03.16,17:36:08.152,0,88,133,182, 89, 0, 0, 0
1458174968.237975,16.03.16,17:36:08.238,0,88,133,182, 89, 0, 0, 0
1458174968.388387,16.03.16,17:36:08.388,0,88,133,182, 89, 0, 0, 0
1458174968.450592,16.03.16,17:36:08.451,73,88,133,182, 90, 0, 0, 0
1458174968.538161,16.03.16,17:36:08.538,100,88,133,182, 91, 0, 0, 0
1458174968.628031,16.03.16,17:36:08.628,0,88,133,192, 91, 0, 0, 0
1458174968.748224,16.03.16,17:36:08.748,0,88,133,192, 91, 0, 0, 0
1458174968.838071,16.03.16,17:36:08.838,0,67,151,178, 91, 0, 0, 0
1458174968.928219,16.03.16,17:36:08.928,0,67,162,178, 91, 0, 0, 0
1458174969.048780,16.03.16,17:36:09.049,0,96,123,166, 91, 0, 0, 0
1458174969.138337,16.03.16,17:36:09.138,0,60,136,178, 91, 0, 0, 0
1458174969.228128,16.03.16,17:36:09.228,0,53,136,192, 91, 0, 0, 0
1458174969.348103,16.03.16,17:36:09.348,0,37,128,157, 91, 0, 0, 0
1458174969.437994,16.03.16,17:36:09.438,0,75,128,174, 91, 0, 0, 0
1458174969.532505,16.03.16,17:36:09.533,0,81,128,194, 91, 0, 0, 0
1458174969.648328,16.03.16,17:36:09.648,0,81,141,183, 91, 0, 0, 0
1458174969.738212,16.03.16,17:36:09.738,0,81,131,183, 91, 0, 0, 0
1458174969.858315,16.03.16,17:36:09.858,0,89,131,183, 91, 0, 0, 0
1458174969.948040,16.03.16,17:36:09.948,0,89,131,183, 91, 0, 0, 0
1458174970.036539,16.03.16,17:36:10.037,0,89,131,183, 91, 0, 0, 0
1458174970.158481,16.03.16,17:36:10.158,58,89,137,189, 92, 0, 0, 0
1458174970.248188,16.03.16,17:36:10.248,100,89,131,183, 93, 0, 0, 0
1458174970.338295,16.03.16,17:36:10.338,35,89,131,189, 94, 0, 0, 0
1458174970.428155,16.03.16,17:36:10.428,0,89,131,189, 94, 0, 0, 0
1458174970.548449,16.03.16,17:36:10.548,0,62,149,179, 94, 0, 0, 0
1458174970.638174,16.03.16,17:36:10.638,0,43,149,171, 94, 0, 0, 0
1458174970.728639,16.03.16,17:36:10.729,0,112,127,171, 94, 0, 0, 0
1458174970.848275,16.03.16,17:36:10.848,0,67,127,186, 94, 0, 0, 0
1458174970.938203,16.03.16,17:36:10.938,0,40,134,196, 94, 0, 0, 0
1458174971.028836,16.03.16,17:36:11.029,0,40,97,126, 94, 0, 0, 0
1458174971.147517,16.03.16,17:36:11.148,0,122,154,213, 94, 0, 0, 0
1458174971.268226,16.03.16,17:36:11.268,0,60,144,190, 94, 0, 0, 0
1458174971.333084,16.03.16,17:36:11.333,0,88,144,180, 94, 0, 0, 0
1458174971.448143,16.03.16,17:36:11.448,0,88,127,180, 94, 0, 0, 0
1458174971.568143,16.03.16,17:36:11.568,0,88,133,180, 94, 0, 0, 0
1458174971.631739,16.03.16,17:36:11.632,2,88,133,186, 94, 0, 0, 0
1458174971.748207,16.03.16,17:36:11.748,100,88,133,186, 95, 0, 0, 0
1458174971.898361,16.03.16,17:36:11.898,100,88,133,186, 96, 0, 0, 0
1458174971.965873,16.03.16,17:36:11.966,0,88,120,186, 96, 0, 0, 0
1458174972.078125,16.03.16,17:36:12.078,0,88,140,202, 96, 0, 0, 0
1458174972.142151,16.03.16,17:36:12.142,0,33,140,160, 96, 0, 0, 0
1458174972.258321,16.03.16,17:36:12.258,0,104,152,173, 96, 0, 0, 0
1458174972.378019,16.03.16,17:36:12.378,0,73,119,173, 96, 0, 0, 0
1458174972.442239,16.03.16,17:36:12.442,0,38,133,198, 96, 0, 0, 0
1458174972.588071,16.03.16,17:36:12.588,0,38,119,158, 96, 0, 0, 0
1458174972.654256,16.03.16,17:36:12.654,0,63,147,158, 96, 0, 0, 0
1458174972.738193,16.03.16,17:36:12.738,0,70,133,192, 96, 0, 0, 0
1458174972.888318,16.03.16,17:36:12.888,0,97,133,192, 96, 0, 0, 0
1458174972.954118,16.03.16,17:36:12.954,0,91,133,192, 96, 0, 0, 0
1458174973.067842,16.03.16,17:36:13.068,0,91,133,181, 96, 0, 0, 0
