Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1457710971.894997,11.03.16,07:42:51.895,0,95,184,198, 419, 0, 38, -122
1457710972.002614,11.03.16,07:42:52.003,0,95,153,172, 419, 0, 38, -122
1457710972.104153,11.03.16,07:42:52.104,100,21,153,172, 420, 0, 38, -122
1457710972.258905,11.03.16,07:42:52.259,100,0,133,0, 421, 0, 38, -122
1457710972.316321,11.03.16,07:42:52.316,0,103,133,227, 421, 0, 38, -122
1457710972.405176,11.03.16,07:42:52.405,0,109,147,196, 421, 0, 38, -122
1457710972.495779,11.03.16,07:42:52.496,0,36,159,148, 421, 0, 38, -122
1457710972.585267,11.03.16,07:42:52.585,0,43,217,250, 421, 0, 38, -122
1457710972.705849,11.03.16,07:42:52.706,0,102,162,162, 421, 0, 38, -122
1457710972.794415,11.03.16,07:42:52.794,100,0,162,103, 422, 0, 38, -122
1457710972.884637,11.03.16,07:42:52.885,100,0,1,0, 423, 0, 38, -122
1457710973.005063,11.03.16,07:42:53.005,0,76,163,195, 423, 0, 38, -122
1457710973.095842,11.03.16,07:42:53.096,0,76,163,169, 423, 0, 38, -122
1457710973.185211,11.03.16,07:42:53.185,0,54,195,184, 423, 0, 38, -122
1457710973.306524,11.03.16,07:42:53.307,0,91,201,232, 423, 0, 38, -122
1457710973.396005,11.03.16,07:42:53.396,0,67,178,175, 423, 0, 38, -122
1457710973.486009,11.03.16,07:42:53.486,100,0,113,0, 424, 0, 38, -122
1457710973.605400,11.03.16,07:42:53.605,100,97,256,240, 425, 0, 38, -122
1457710973.695453,11.03.16,07:42:53.695,0,86,156,206, 425, 0, 38, -122
1457710973.785361,11.03.16,07:42:53.785,0,0,216,145, 425, 0, 38, -122
1457710973.905359,11.03.16,07:42:53.905,0,0,229,253, 425, 0, 38, -122
1457710973.995525,11.03.16,07:42:53.996,0,112,199,210, 425, 0, 38, -122
1457710974.085432,11.03.16,07:42:54.085,100,49,169,174, 426, 0, 38, -122
1457710974.205216,11.03.16,07:42:54.205,100,0,106,0, 427, 0, 38, -122
1457710974.294898,11.03.16,07:42:54.295,11,85,24,191, 427, 0, 38, -122
1457710974.385444,11.03.16,07:42:54.385,0,111,167,217, 427, 0, 38, -122
1457710974.504337,11.03.16,07:42:54.504,0,20,161,135, 427, 0, 38, -122
1457710974.595918,11.03.16,07:42:54.596,0,61,161,236, 427, 0, 38, -122
1457710974.685376,11.03.16,07:42:54.685,0,107,161,183, 427, 0, 38, -122
1457710974.805542,11.03.16,07:42:54.806,100,0,149,155, 428, 0, 38, -122
1457710974.895432,11.03.16,07:42:54.895,100,0,201,0, 429, 0, 38, -122
1457710974.985229,11.03.16,07:42:54.985,0,96,123,229, 429, 0, 38, -122
1457710975.105625,11.03.16,07:42:55.106,0,96,139,186, 429, 0, 38, -122
1457710975.195685,11.03.16,07:42:55.196,0,70,131,154, 429, 0, 38, -122
1457710975.285107,11.03.16,07:42:55.285,0,51,233,254, 429, 0, 38, -122
1457710975.405365,11.03.16,07:42:55.405,0,86,167,172, 429, 0, 38, -122
1457710975.495525,11.03.16,07:42:55.496,100,0,177,73, 430, 0, 38, -122
1457710975.585427,11.03.16,07:42:55.585,100,0,1,0, 431, 0, 38, -122
1457710975.735591,11.03.16,07:42:55.736,0,80,157,204, 431, 0, 38, -122
1457710975.799556,11.03.16,07:42:55.800,0,66,170,159, 431, 0, 38, -122
1457710975.914523,11.03.16,07:42:55.915,0,55,211,191, 431, 0, 38, -122
1457710976.004049,11.03.16,07:42:56.004,0,73,211,228, 431, 0, 38, -122
1457710976.095603,11.03.16,07:42:56.096,0,73,172,165, 431, 0, 38, -122
1457710976.185764,11.03.16,07:42:56.186,100,0,122,0, 432, 0, 38, -122
1457710976.304052,11.03.16,07:42:56.304,100,42,228,165, 433, 0, 38, -122
1457710976.395595,11.03.16,07:42:56.396,0,83,153,205, 433, 0, 38, -122
1457710976.485324,11.03.16,07:42:56.485,0,28,202,142, 433, 0, 38, -122
1457710976.604825,11.03.16,07:42:56.605,0,0,256,215, 433, 0, 38, -122
1457710976.695531,11.03.16,07:42:56.696,0,115,181,201, 433, 0, 38, -122
1457710976.785260,11.03.16,07:42:56.785,39,59,175,166, 434, 0, 38, -122
1457710976.904602,11.03.16,07:42:56.905,100,0,126,0, 435, 0, 38, -122
1457710976.994798,11.03.16,07:42:56.995,64,85,71,193, 436, 0, 38, -122
1457710977.084712,11.03.16,07:42:57.085,0,119,155,222, 436, 0, 38, -122
1457710977.235520,11.03.16,07:42:57.236,0,23,171,133, 436, 0, 38, -122
1457710977.301584,11.03.16,07:42:57.302,0,46,191,242, 436, 0, 38, -122
1457710977.385292,11.03.16,07:42:57.385,0,106,167,181, 436, 0, 38, -122
1457710977.507502,11.03.16,07:42:57.508,99,2,149,148, 437, 0, 38, -122
1457710977.595677,11.03.16,07:42:57.596,100,2,115,0, 438, 0, 38, -122
1457710977.715408,11.03.16,07:42:57.715,20,98,115,228, 438, 0, 38, -122
1457710977.805312,11.03.16,07:42:57.805,0,113,142,228, 438, 0, 38, -122
1457710977.895595,11.03.16,07:42:57.896,0,43,142,147, 438, 0, 38, -122
1457710978.015608,11.03.16,07:42:58.016,0,43,213,252, 438, 0, 38, -122
1457710978.105335,11.03.16,07:42:58.105,0,113,161,252, 438, 0, 38, -122
1457710978.195483,11.03.16,07:42:58.195,100,0,167,78, 439, 0, 38, -122
1457710978.345669,11.03.16,07:42:58.346,100,0,256,114, 440, 0, 38, -122
1457710978.413994,11.03.16,07:42:58.414,0,80,147,114, 440, 0, 38, -122
1457710978.495620,11.03.16,07:42:58.496,0,99,147,168, 440, 0, 38, -122
1457710978.615639,11.03.16,07:42:58.616,0,28,157,190, 440, 0, 38, -122
1457710978.705424,11.03.16,07:42:58.705,0,71,204,190, 440, 0, 38, -122
1457710978.795863,11.03.16,07:42:58.796,0,85,174,161, 440, 0, 38, -122
1457710978.915724,11.03.16,07:42:58.916,100,0,122,0, 441, 0, 38, -122
1457710979.004553,11.03.16,07:42:59.005,100,148,256,0, 442, 0, 38, -122
1457710979.095609,11.03.16,07:42:59.096,0,88,166,205, 442, 0, 38, -122
1457710979.215607,11.03.16,07:42:59.216,0,14,224,150, 442, 0, 38, -122
1457710979.303896,11.03.16,07:42:59.304,0,0,256,150, 442, 0, 38, -122
1457710979.395695,11.03.16,07:42:59.396,0,105,178,201, 442, 0, 38, -122
1457710979.515721,11.03.16,07:42:59.516,17,42,178,173, 442, 0, 38, -122
1457710979.606175,11.03.16,07:42:59.606,100,0,131,0, 443, 0, 38, -122
1457710979.696041,11.03.16,07:42:59.696,100,73,152,183, 444, 0, 38, -122
1457710979.815313,11.03.16,07:42:59.815,0,100,161,212, 444, 0, 38, -122
1457710979.907111,11.03.16,07:42:59.907,0,23,161,141, 444, 0, 38, -122
1457710979.995581,11.03.16,07:42:59.996,0,40,233,254, 444, 0, 38, -122
1457710980.115455,11.03.16,07:43:00.115,0,107,158,171, 444, 0, 38, -122
1457710980.205785,11.03.16,07:43:00.206,100,0,149,148, 445, 0, 38, -122
1457710980.295754,11.03.16,07:43:00.296,100,0,98,0, 446, 0, 38, -122
1457710980.415382,11.03.16,07:43:00.415,0,86,148,212, 446, 0, 38, -122
1457710980.505390,11.03.16,07:43:00.505,0,94,131,177, 446, 0, 38, -122
1457710980.595669,11.03.16,07:43:00.596,0,39,166,177, 446, 0, 38, -122
1457710980.715731,11.03.16,07:43:00.716,0,63,237,242, 446, 0, 38, -122
1457710980.805409,11.03.16,07:43:00.805,0,75,176,166, 446, 0, 38, -122
1457710980.895643,11.03.16,07:43:00.896,100,0,161,20, 447, 0, 38, -122
1457710981.015687,11.03.16,07:43:01.016,100,0,9,195, 448, 0, 38, -122
1457710981.105390,11.03.16,07:43:01.105,0,90,176,195, 448, 0, 38, -122
1457710981.224271,11.03.16,07:43:01.224,0,38,162,158, 448, 0, 38, -122
1457710981.313998,11.03.16,07:43:01.314,0,38,162,195, 448, 0, 38, -122
1457710981.404682,11.03.16,07:43:01.405,0,101,189,213, 448, 0, 38, -122
1457710981.494055,11.03.16,07:43:01.494,0,69,177,169, 448, 0, 38, -122
1457710981.615957,11.03.16,07:43:01.616,100,0,122,0, 449, 0, 38, -122
1457710981.704797,11.03.16,07:43:01.705,100,68,122,167, 450, 0, 38, -122
1457710981.794743,11.03.16,07:43:01.795,0,83,157,202, 450, 0, 38, -122
1457710981.945414,11.03.16,07:43:01.945,0,5,213,150, 450, 0, 38, -122
1457710982.014286,11.03.16,07:43:02.014,0,5,256,206, 450, 0, 38, -122
1457710982.094212,11.03.16,07:43:02.094,0,105,165,186, 450, 0, 38, -122
1457710982.215579,11.03.16,07:43:02.216,0,29,172,149, 450, 0, 38, -122
1457710982.304047,11.03.16,07:43:02.304,100,0,104,0, 451, 0, 38, -122
1457710982.395653,11.03.16,07:43:02.396,100,66,114,217, 452, 0, 38, -122
1457710982.515565,11.03.16,07:43:02.516,0,110,147,207, 452, 0, 38, -122
1457710982.605249,11.03.16,07:43:02.605,0,22,159,145, 452, 0, 38, -122
1457710982.695467,11.03.16,07:43:02.695,0,62,200,255, 452, 0, 38, -122
1457710982.815333,11.03.16,07:43:02.815,0,110,161,158, 452, 0, 38, -122
1457710982.907217,11.03.16,07:43:02.907,93,0,153,112, 453, 0, 38, -122
1457710982.994921,11.03.16,07:43:02.995,100,0,256,20, 454, 0, 38, -122
1457710983.115578,11.03.16,07:43:03.116,7,76,147,203, 454, 0, 38, -122
1457710983.235633,11.03.16,07:43:03.236,0,100,147,169, 454, 0, 38, -122
1457710983.298227,11.03.16,07:43:03.298,0,16,147,188, 454, 0, 38, -122
1457710983.429529,11.03.16,07:43:03.430,0,90,198,224, 454, 0, 38, -122
1457710983.506079,11.03.16,07:43:03.506,0,76,182,160, 454, 0, 38, -122
